4.000000000000000000e+01 5.700000000000000000e+01 6.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 7.000000000000000000e+00 6.989800000000000182e+02
3.500000000000000000e+01 4.900000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -1.080000000000000071e+01
4.000000000000000000e+01 4.300000000000000000e+01 7.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 7.622799999999999727e+02
5.000000000000000000e+01 5.300000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 1.208499999999999943e+02
1.800000000000000000e+01 5.700000000000000000e+01 6.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 8.077100000000000364e+02
5.700000000000000000e+01 4.500000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 4.830000000000000071e+00
3.500000000000000000e+01 5.400000000000000000e+01 7.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+01 2.588700000000000045e+02
4.200000000000000000e+01 5.500000000000000000e+01 4.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 9.000000000000000000e+00 8.311100000000000136e+02
2.700000000000000000e+01 3.500000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+01 2.089999999999999858e+00
3.600000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+00 -8.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+01 2.423899999999999864e+02
1.800000000000000000e+01 5.400000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 1.021820000000000050e+03
2.700000000000000000e+01 5.600000000000000000e+01 6.000000000000000000e+00 -8.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -7.126999999999999602e+01
1.400000000000000000e+01 4.500000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 5.474600000000000364e+02
4.600000000000000000e+01 3.400000000000000000e+01 5.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.138500000000000227e+02
5.600000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+00 -8.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 -1.065999999999999943e+02
2.200000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+00 -1.000000000000000000e+01 1.000000000000000000e+00 -8.000000000000000000e+00 9.140700000000000500e+02
4.800000000000000000e+01 5.700000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 5.172300000000000182e+02
4.400000000000000000e+01 3.900000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 8.388400000000000318e+02
4.000000000000000000e+01 3.200000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 8.000000000000000000e+00 5.658300000000000409e+02
2.800000000000000000e+01 4.200000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 -5.000000000000000000e+00 -6.000000000000000000e+00 2.180500000000000114e+02
5.500000000000000000e+01 4.400000000000000000e+01 5.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00 1.653000000000000114e+02
4.800000000000000000e+01 4.100000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.143799999999999955e+02
4.400000000000000000e+01 3.600000000000000000e+01 5.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 9.609800000000000182e+02
3.300000000000000000e+01 3.000000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+00 -1.659900000000000091e+02
5.100000000000000000e+01 5.100000000000000000e+01 4.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -6.000000000000000000e+00 3.130600000000000023e+02
2.500000000000000000e+01 3.700000000000000000e+01 2.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 2.347899999999999920e+02
4.000000000000000000e+01 3.700000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 7.429600000000000364e+02
5.100000000000000000e+01 4.100000000000000000e+01 3.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.960600000000000023e+02
2.800000000000000000e+01 4.200000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+01 -5.000000000000000000e+00 8.000000000000000000e+00 -1.471899999999999977e+02
2.200000000000000000e+01 3.700000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 -3.000000000000000000e+00 8.000000000000000000e+00 5.758999999999999773e+02
5.700000000000000000e+01 4.700000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.229999999999999982e+00
3.400000000000000000e+01 3.300000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+00 2.107400000000000091e+02
4.500000000000000000e+01 5.200000000000000000e+01 2.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 6.598400000000000318e+02
2.300000000000000000e+01 5.000000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 5.130000000000000000e+02
3.300000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.669999999999999929e+00
4.500000000000000000e+01 4.500000000000000000e+01 2.000000000000000000e+00 -8.000000000000000000e+00 2.000000000000000000e+00 -9.000000000000000000e+00 8.852100000000000364e+02
2.300000000000000000e+01 5.600000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 6.742000000000000455e+02
2.000000000000000000e+01 3.600000000000000000e+01 6.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00 1.029750000000000000e+03
5.000000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 2.293000000000000114e+02
5.200000000000000000e+01 5.500000000000000000e+01 3.000000000000000000e+00 9.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 4.046999999999999886e+02
3.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 5.568899999999999864e+02
2.700000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+00 -9.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 3.533000000000000114e+02
2.600000000000000000e+01 3.500000000000000000e+01 7.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 7.598000000000000398e+01
3.000000000000000000e+01 4.000000000000000000e+01 2.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 8.000000000000000000e+00 -2.920400000000000205e+02
5.700000000000000000e+01 3.300000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.460999999999999943e+01
5.100000000000000000e+01 3.900000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+01 -5.000000000000000000e+00 -7.000000000000000000e+00 3.747300000000000182e+02
4.300000000000000000e+01 3.500000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 1.093849999999999909e+03
5.300000000000000000e+01 3.200000000000000000e+01 3.000000000000000000e+00 9.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 -9.457999999999999829e+01
4.500000000000000000e+01 4.200000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 7.134400000000000546e+02
5.100000000000000000e+01 3.100000000000000000e+01 2.000000000000000000e+00 8.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 3.405099999999999909e+02
4.300000000000000000e+01 4.700000000000000000e+01 7.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+01 7.600099999999999909e+02
3.000000000000000000e+01 5.900000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 5.331000000000000227e+01
4.700000000000000000e+01 4.200000000000000000e+01 5.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.823399999999999750e+02
3.600000000000000000e+01 5.400000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.657300000000000182e+02
5.200000000000000000e+01 5.600000000000000000e+01 4.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -7.793000000000000682e+01
4.000000000000000000e+01 3.500000000000000000e+01 2.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 8.608300000000000409e+02
2.100000000000000000e+01 3.000000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+01 -4.000000000000000000e+00 2.000000000000000000e+00 1.095200000000000045e+03
3.300000000000000000e+01 4.700000000000000000e+01 5.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.691299999999999955e+02
2.400000000000000000e+01 4.600000000000000000e+01 2.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 7.256799999999999500e+02
1.800000000000000000e+01 5.400000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -8.000000000000000000e+00 9.770399999999999636e+02
5.100000000000000000e+01 4.500000000000000000e+01 5.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.455500000000000114e+02
1.700000000000000000e+01 3.700000000000000000e+01 2.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 9.254800000000000182e+02
5.700000000000000000e+01 5.300000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 9.000000000000000000e+00 -4.907000000000000028e+01
1.600000000000000000e+01 4.500000000000000000e+01 2.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 6.182200000000000273e+02
5.200000000000000000e+01 5.200000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.259100000000000250e+02
4.900000000000000000e+01 5.700000000000000000e+01 4.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 2.816299999999999955e+02
3.700000000000000000e+01 4.900000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 4.466200000000000045e+02
4.100000000000000000e+01 3.500000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.111630000000000109e+03
2.500000000000000000e+01 4.900000000000000000e+01 3.000000000000000000e+00 9.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 7.298099999999999454e+02
4.400000000000000000e+01 3.700000000000000000e+01 6.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00 1.028369999999999891e+03
1.600000000000000000e+01 3.100000000000000000e+01 3.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 6.165599999999999454e+02
4.900000000000000000e+01 4.400000000000000000e+01 7.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 2.818000000000000114e+02
2.900000000000000000e+01 5.300000000000000000e+01 7.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 2.167899999999999920e+02
5.500000000000000000e+01 4.800000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+01 -5.000000000000000000e+00 -9.000000000000000000e+00 1.427500000000000000e+02
2.400000000000000000e+01 5.600000000000000000e+01 4.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 8.143200000000000500e+02
5.700000000000000000e+01 4.900000000000000000e+01 3.000000000000000000e+00 8.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 2.403400000000000034e+02
5.900000000000000000e+01 4.200000000000000000e+01 7.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.142500000000000000e+02
1.300000000000000000e+01 5.000000000000000000e+01 7.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -8.000000000000000000e+00 4.845600000000000023e+02
4.900000000000000000e+01 5.100000000000000000e+01 3.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.887700000000000102e+02
1.500000000000000000e+01 4.000000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 8.745599999999999454e+02
2.000000000000000000e+01 5.300000000000000000e+01 4.000000000000000000e+00 -6.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 8.907999999999999545e+02
1.600000000000000000e+01 4.100000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 7.581299999999999955e+02
4.000000000000000000e+01 3.400000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 8.694099999999999682e+02
3.000000000000000000e+01 4.300000000000000000e+01 7.000000000000000000e+00 9.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+01 -3.538000000000000256e+01
5.400000000000000000e+01 3.800000000000000000e+01 7.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.091999999999999993e+01
4.700000000000000000e+01 3.400000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 3.238199999999999932e+02
2.300000000000000000e+01 3.500000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 8.330299999999999727e+02
2.200000000000000000e+01 5.100000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -6.000000000000000000e+00 8.351200000000000045e+02
5.200000000000000000e+01 5.100000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 4.000000000000000000e+00 -8.000000000000000000e+00 1.768100000000000023e+02
2.000000000000000000e+01 3.300000000000000000e+01 2.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 9.826900000000000546e+02
2.900000000000000000e+01 4.400000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+01 -2.074699999999999989e+02
2.400000000000000000e+01 3.800000000000000000e+01 3.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00 6.673099999999999454e+02
4.100000000000000000e+01 3.200000000000000000e+01 7.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 8.773899999999999864e+02
4.800000000000000000e+01 4.400000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 9.000000000000000000e+00 3.047500000000000000e+02
2.100000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.444700000000000273e+02
5.800000000000000000e+01 5.800000000000000000e+01 2.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+01 2.197899999999999920e+02
5.200000000000000000e+01 4.900000000000000000e+01 3.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 5.000000000000000000e+00 9.950000000000000000e+01
4.800000000000000000e+01 3.900000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 5.375800000000000409e+02
5.200000000000000000e+01 5.600000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00 2.269600000000000080e+02
2.700000000000000000e+01 5.700000000000000000e+01 3.000000000000000000e+00 -7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.459999999999999964e+00
3.200000000000000000e+01 4.800000000000000000e+01 7.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.702599999999999909e+02
1.700000000000000000e+01 3.900000000000000000e+01 6.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 7.534600000000000364e+02
5.000000000000000000e+01 5.200000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.109500000000000028e+02
3.700000000000000000e+01 4.700000000000000000e+01 4.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 2.864100000000000250e+02
3.500000000000000000e+01 5.200000000000000000e+01 2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.144300000000000068e+02
2.500000000000000000e+01 4.700000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.964200000000000159e+02
5.000000000000000000e+01 4.700000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 4.100899999999999750e+02
4.400000000000000000e+01 4.800000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 7.507200000000000273e+02
5.400000000000000000e+01 3.800000000000000000e+01 7.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 -1.845600000000000023e+02
2.800000000000000000e+01 5.300000000000000000e+01 7.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.687099999999999795e+02
4.200000000000000000e+01 4.300000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.226119999999999891e+03
4.900000000000000000e+01 5.900000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 -4.000000000000000000e+00 8.000000000000000000e+00 2.352800000000000011e+02
4.700000000000000000e+01 4.400000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+01 4.440099999999999909e+02
2.100000000000000000e+01 4.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 9.677000000000000455e+02
3.100000000000000000e+01 5.900000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -1.006500000000000057e+02
4.500000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 7.002899999999999636e+02
2.400000000000000000e+01 5.600000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 5.063999999999999773e+02
3.800000000000000000e+01 5.300000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 7.119099999999999682e+02
4.100000000000000000e+01 4.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 7.952999999999999545e+02
1.800000000000000000e+01 4.500000000000000000e+01 6.000000000000000000e+00 5.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 9.442999999999999545e+02
3.700000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+00 -9.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 5.075600000000000023e+02
3.900000000000000000e+01 4.700000000000000000e+01 5.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 9.361200000000000045e+02
5.300000000000000000e+01 4.900000000000000000e+01 2.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 1.431599999999999966e+02
5.400000000000000000e+01 5.300000000000000000e+01 2.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -6.000000000000000000e+00 1.334600000000000080e+02
3.100000000000000000e+01 4.700000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00 -1.118499999999999943e+02
3.900000000000000000e+01 4.600000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 8.768899999999999864e+02
2.100000000000000000e+01 3.600000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 7.495800000000000409e+02
5.000000000000000000e+01 3.900000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 1.546200000000000045e+02
4.600000000000000000e+01 5.400000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+01 6.380000000000000000e+02
2.300000000000000000e+01 3.600000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 4.524800000000000182e+02
4.600000000000000000e+01 3.700000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 9.000000000000000000e+00 5.416699999999999591e+02
5.300000000000000000e+01 4.600000000000000000e+01 7.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 -5.960999999999999943e+01
4.800000000000000000e+01 5.400000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.023300000000000409e+02
5.100000000000000000e+01 5.500000000000000000e+01 7.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.240699999999999932e+02
2.500000000000000000e+01 4.100000000000000000e+01 7.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 6.699099999999999682e+02
2.500000000000000000e+01 4.500000000000000000e+01 3.000000000000000000e+00 -7.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.175500000000000114e+02
3.000000000000000000e+01 5.900000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -1.072999999999999972e+02
1.800000000000000000e+01 4.800000000000000000e+01 2.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 7.636000000000000227e+02
4.200000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -9.000000000000000000e+00 9.264500000000000455e+02
3.300000000000000000e+01 4.500000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -4.757000000000000028e+01
5.300000000000000000e+01 5.700000000000000000e+01 5.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 -3.176000000000000156e+01
2.200000000000000000e+01 3.600000000000000000e+01 7.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 6.210900000000000318e+02
1.700000000000000000e+01 3.400000000000000000e+01 3.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00 6.072599999999999909e+02
5.800000000000000000e+01 5.700000000000000000e+01 7.000000000000000000e+00 9.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 3.565199999999999818e+02
1.600000000000000000e+01 5.800000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+00 8.767599999999999909e+02
4.600000000000000000e+01 3.600000000000000000e+01 2.000000000000000000e+00 -7.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 6.192200000000000273e+02
4.300000000000000000e+01 5.300000000000000000e+01 4.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+01 9.308899999999999864e+02
4.200000000000000000e+01 3.600000000000000000e+01 5.000000000000000000e+00 9.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 8.855199999999999818e+02
2.100000000000000000e+01 5.900000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 6.686699999999999591e+02
2.200000000000000000e+01 3.900000000000000000e+01 7.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 5.986200000000000045e+02
3.900000000000000000e+01 3.600000000000000000e+01 2.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -8.000000000000000000e+00 8.085399999999999636e+02
2.000000000000000000e+01 5.900000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 1.011279999999999973e+03
3.100000000000000000e+01 3.800000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 1.605399999999999920e+02
2.100000000000000000e+01 3.900000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 7.477899999999999636e+02
5.100000000000000000e+01 3.100000000000000000e+01 5.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 3.126700000000000159e+02
2.000000000000000000e+01 5.900000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 8.300599999999999454e+02
2.400000000000000000e+01 4.600000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 4.983000000000000114e+02
3.500000000000000000e+01 4.600000000000000000e+01 6.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 1.664699999999999989e+02
2.200000000000000000e+01 3.200000000000000000e+01 6.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.512400000000000091e+02
3.500000000000000000e+01 5.700000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+01 1.446699999999999875e+02
5.800000000000000000e+01 3.500000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 5.906000000000000227e+01
1.300000000000000000e+01 3.200000000000000000e+01 5.000000000000000000e+00 8.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 3.945799999999999841e+02
2.500000000000000000e+01 4.700000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 2.067899999999999920e+02
