4.500000000000000000e+01 5.400000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 7.506499999999999773e+02
4.300000000000000000e+01 5.000000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 9.360800000000000409e+02
3.400000000000000000e+01 5.700000000000000000e+01 5.000000000000000000e+00 -7.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 7.067000000000000171e+01
2.000000000000000000e+01 5.200000000000000000e+01 6.000000000000000000e+00 -6.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 8.310900000000000318e+02
5.200000000000000000e+01 5.800000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.780699999999999932e+02
1.300000000000000000e+01 4.600000000000000000e+01 3.000000000000000000e+00 -9.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 2.377800000000000011e+02
2.600000000000000000e+01 4.800000000000000000e+01 6.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 1.602100000000000080e+02
3.900000000000000000e+01 3.500000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+01 6.132899999999999636e+02
3.700000000000000000e+01 4.400000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 2.145200000000000102e+02
4.300000000000000000e+01 4.800000000000000000e+01 3.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 9.000000000000000000e+00 7.715599999999999454e+02
4.100000000000000000e+01 3.700000000000000000e+01 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 7.207699999999999818e+02
2.900000000000000000e+01 5.300000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -9.029999999999999361e+00
4.600000000000000000e+01 4.300000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.254700000000000273e+02
3.400000000000000000e+01 3.900000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00 -1.063700000000000045e+02
4.800000000000000000e+01 5.500000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 7.506000000000000227e+02
4.000000000000000000e+01 3.400000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 8.694099999999999682e+02
2.500000000000000000e+01 5.800000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 -9.000000000000000000e+00 4.941000000000000227e+02
3.400000000000000000e+01 3.600000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 2.143400000000000034e+02
4.800000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.811800000000000068e+02
1.600000000000000000e+01 5.800000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 8.262200000000000273e+02
1.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+00 8.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 1.127900000000000091e+03
4.000000000000000000e+01 4.300000000000000000e+01 3.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.965199999999999818e+02
4.400000000000000000e+01 4.100000000000000000e+01 7.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 8.836000000000000227e+02
5.200000000000000000e+01 5.100000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -4.804999999999999716e+01
2.000000000000000000e+01 3.700000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -8.000000000000000000e+00 9.532799999999999727e+02
2.800000000000000000e+01 4.000000000000000000e+01 2.000000000000000000e+00 -8.000000000000000000e+00 3.000000000000000000e+00 -6.000000000000000000e+00 1.291899999999999977e+02
4.900000000000000000e+01 3.100000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+01 1.899000000000000057e+02
3.600000000000000000e+01 5.900000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 3.401499999999999773e+02
4.800000000000000000e+01 3.900000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 5.375800000000000409e+02
5.400000000000000000e+01 5.400000000000000000e+01 4.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -2.793899999999999864e+02
2.700000000000000000e+01 4.300000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00 -9.281000000000000227e+01
5.700000000000000000e+01 5.200000000000000000e+01 6.000000000000000000e+00 -6.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 4.164300000000000068e+02
3.900000000000000000e+01 3.000000000000000000e+01 2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 5.964800000000000182e+02
2.500000000000000000e+01 3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 5.000000000000000000e+00 4.520099999999999909e+02
3.500000000000000000e+01 4.000000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 -7.000000000000000000e+00 3.927400000000000091e+02
4.500000000000000000e+01 5.200000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.098880000000000109e+03
4.600000000000000000e+01 3.100000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 5.720800000000000409e+02
4.400000000000000000e+01 4.800000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 7.507200000000000273e+02
2.800000000000000000e+01 4.800000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -7.050000000000000000e+01
3.600000000000000000e+01 4.900000000000000000e+01 7.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 5.921299999999999955e+02
4.200000000000000000e+01 3.700000000000000000e+01 6.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 1.096380000000000109e+03
3.800000000000000000e+01 5.200000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 5.724299999999999500e+02
3.500000000000000000e+01 4.200000000000000000e+01 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 9.618000000000000682e+01
2.100000000000000000e+01 3.900000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 7.477899999999999636e+02
4.200000000000000000e+01 3.700000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 9.110099999999999909e+02
2.100000000000000000e+01 3.400000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+01 1.000000000000000000e+00 4.000000000000000000e+00 1.034519999999999982e+03
5.900000000000000000e+01 3.800000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 9.000000000000000000e+00 1.516599999999999966e+02
2.300000000000000000e+01 5.700000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+01 5.371100000000000136e+02
3.400000000000000000e+01 3.400000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 3.549399999999999977e+02
1.500000000000000000e+01 4.100000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -8.000000000000000000e+00 7.348600000000000136e+02
2.800000000000000000e+01 3.200000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 -5.014000000000000057e+01
1.600000000000000000e+01 5.300000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -7.000000000000000000e+00 9.063600000000000136e+02
5.500000000000000000e+01 3.300000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 6.000000000000000000e+00 -7.201999999999999602e+01
5.300000000000000000e+01 3.000000000000000000e+01 5.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 2.611700000000000159e+02
4.500000000000000000e+01 5.900000000000000000e+01 4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 8.407400000000000091e+02
3.600000000000000000e+01 5.700000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+01 2.000000000000000000e+00 -6.000000000000000000e+00 5.086999999999999886e+02
4.300000000000000000e+01 3.700000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 9.597300000000000182e+02
3.700000000000000000e+01 4.900000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 -8.000000000000000000e+00 6.601699999999999591e+02
4.500000000000000000e+01 3.300000000000000000e+01 5.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 1.097779999999999973e+03
2.400000000000000000e+01 5.100000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 5.478700000000000045e+02
1.700000000000000000e+01 3.800000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -9.000000000000000000e+00 8.189099999999999682e+02
3.700000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 4.427599999999999909e+02
2.700000000000000000e+01 5.500000000000000000e+01 3.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 7.000000000000000000e+00 -6.065999999999999659e+01
5.500000000000000000e+01 3.100000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -3.355500000000000114e+02
4.900000000000000000e+01 4.800000000000000000e+01 5.000000000000000000e+00 -9.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 3.459800000000000182e+02
5.300000000000000000e+01 3.900000000000000000e+01 3.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -5.309000000000000341e+01
1.700000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+00 -9.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 8.499600000000000364e+02
3.000000000000000000e+01 5.800000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 2.043400000000000034e+02
2.700000000000000000e+01 5.800000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 4.603000000000000114e+01
3.600000000000000000e+01 4.900000000000000000e+01 7.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+01 2.701800000000000068e+02
5.700000000000000000e+01 4.700000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -1.123700000000000045e+02
1.900000000000000000e+01 4.300000000000000000e+01 5.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 9.752200000000000273e+02
5.700000000000000000e+01 4.900000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+01 3.253999999999999915e+01
2.700000000000000000e+01 3.400000000000000000e+01 6.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 3.431600000000000250e+02
4.900000000000000000e+01 4.700000000000000000e+01 6.000000000000000000e+00 -7.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 5.546499999999999773e+02
4.700000000000000000e+01 5.200000000000000000e+01 3.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 5.508099999999999454e+02
1.400000000000000000e+01 4.300000000000000000e+01 2.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 4.085099999999999909e+02
3.400000000000000000e+01 3.200000000000000000e+01 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.510500000000000114e+02
2.600000000000000000e+01 5.800000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 4.961999999999999886e+02
2.900000000000000000e+01 4.400000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -3.566600000000000250e+02
4.900000000000000000e+01 4.600000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.026899999999999977e+02
4.000000000000000000e+01 4.300000000000000000e+01 7.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00 7.192599999999999909e+02
4.900000000000000000e+01 4.300000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+01 2.000000000000000000e+00 -6.000000000000000000e+00 5.089300000000000068e+02
1.600000000000000000e+01 5.800000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 5.000000000000000000e+00 7.845000000000000000e+02
2.800000000000000000e+01 3.200000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 9.581000000000000227e+01
2.500000000000000000e+01 4.900000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 4.019800000000000182e+02
3.300000000000000000e+01 5.800000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 9.000000000000000000e+00 -1.199800000000000040e+02
2.100000000000000000e+01 4.200000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 9.049099999999999682e+02
3.800000000000000000e+01 4.800000000000000000e+01 3.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 7.474400000000000546e+02
2.200000000000000000e+01 4.500000000000000000e+01 3.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 9.000000000000000000e+00 5.661299999999999955e+02
4.200000000000000000e+01 4.300000000000000000e+01 2.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 9.019800000000000182e+02
1.500000000000000000e+01 5.600000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.017500000000000000e+02
2.400000000000000000e+01 5.300000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 -5.000000000000000000e+00 8.000000000000000000e+00 3.752699999999999818e+02
3.500000000000000000e+01 3.700000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -6.000000000000000000e+00 3.733799999999999955e+02
4.900000000000000000e+01 3.000000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 3.175699999999999932e+02
2.000000000000000000e+01 3.500000000000000000e+01 5.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 9.916699999999999591e+02
3.300000000000000000e+01 4.200000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+01 -1.670099999999999909e+02
5.700000000000000000e+01 5.200000000000000000e+01 4.000000000000000000e+00 -6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.973600000000000136e+02
2.400000000000000000e+01 4.700000000000000000e+01 4.000000000000000000e+00 -8.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 3.299100000000000250e+02
1.300000000000000000e+01 3.000000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.935200000000000102e+02
1.500000000000000000e+01 4.900000000000000000e+01 4.000000000000000000e+00 9.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.203999999999999773e+02
4.100000000000000000e+01 5.800000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 -5.000000000000000000e+00 1.000000000000000000e+00 1.171009999999999991e+03
2.400000000000000000e+01 4.400000000000000000e+01 5.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 -7.000000000000000000e+00 6.832000000000000455e+02
2.000000000000000000e+01 3.300000000000000000e+01 2.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 9.826900000000000546e+02
2.300000000000000000e+01 5.000000000000000000e+01 4.000000000000000000e+00 -9.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000000e+00 7.086399999999999864e+02
5.600000000000000000e+01 5.900000000000000000e+01 3.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 1.184999999999999964e+01
3.000000000000000000e+01 5.800000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 2.006999999999999886e+02
4.200000000000000000e+01 3.300000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 7.679800000000000182e+02
4.400000000000000000e+01 4.100000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+00 8.341200000000000045e+02
1.900000000000000000e+01 3.700000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+01 -3.000000000000000000e+00 8.000000000000000000e+00 7.031900000000000546e+02
2.800000000000000000e+01 4.300000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 1.000000000000000000e+00 2.511899999999999977e+02
1.900000000000000000e+01 4.900000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 8.100299999999999727e+02
3.100000000000000000e+01 3.300000000000000000e+01 4.000000000000000000e+00 8.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -1.538799999999999955e+02
1.800000000000000000e+01 4.200000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 8.072000000000000455e+02
1.300000000000000000e+01 5.300000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 3.258199999999999932e+02
4.200000000000000000e+01 4.300000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 9.459600000000000364e+02
2.800000000000000000e+01 4.800000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+01 -4.704999999999999716e+01
5.900000000000000000e+01 5.500000000000000000e+01 2.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 3.423199999999999932e+02
2.200000000000000000e+01 4.100000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 5.573600000000000136e+02
3.000000000000000000e+01 4.200000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.971000000000000085e+01
3.200000000000000000e+01 4.900000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+01 -1.779799999999999898e+02
5.500000000000000000e+01 4.800000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 -2.000000000000000000e+00 -1.000000000000000000e+00 5.178999999999999915e+01
4.100000000000000000e+01 5.300000000000000000e+01 4.000000000000000000e+00 8.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 1.195049999999999955e+03
1.900000000000000000e+01 4.400000000000000000e+01 5.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -8.000000000000000000e+00 9.297200000000000273e+02
4.100000000000000000e+01 4.400000000000000000e+01 3.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.931599999999999682e+02
3.400000000000000000e+01 4.500000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.168299999999999841e+02
3.500000000000000000e+01 3.500000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 9.465000000000000568e+01
3.100000000000000000e+01 4.700000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00 -1.118499999999999943e+02
2.400000000000000000e+01 4.000000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000000e+00 5.372300000000000182e+02
4.300000000000000000e+01 5.500000000000000000e+01 2.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 1.175450000000000045e+03
1.600000000000000000e+01 4.200000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 8.928500000000000227e+02
3.400000000000000000e+01 4.200000000000000000e+01 6.000000000000000000e+00 -6.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 -4.759999999999999787e+00
4.300000000000000000e+01 5.400000000000000000e+01 6.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000000e+00 9.715399999999999636e+02
3.900000000000000000e+01 4.000000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+01 6.177500000000000000e+02
5.700000000000000000e+01 4.400000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.113799999999999955e+02
5.700000000000000000e+01 3.200000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 6.000000000000000000e+00 -2.532999999999999829e+01
2.100000000000000000e+01 5.300000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.038089999999999918e+03
3.100000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 1.000000000000000000e+00 9.534999999999999432e+01
4.300000000000000000e+01 5.100000000000000000e+01 2.000000000000000000e+00 6.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 1.016850000000000023e+03
4.500000000000000000e+01 5.200000000000000000e+01 2.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 6.598400000000000318e+02
3.500000000000000000e+01 5.900000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 8.000000000000000000e+00 4.146000000000000085e+01
2.300000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+00 -6.000000000000000000e+00 -2.000000000000000000e+00 9.000000000000000000e+00 4.421600000000000250e+02
3.500000000000000000e+01 5.300000000000000000e+01 2.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 2.820099999999999909e+02
4.800000000000000000e+01 5.600000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -8.000000000000000000e+00 5.671900000000000546e+02
2.200000000000000000e+01 4.300000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 6.165099999999999909e+02
5.300000000000000000e+01 3.100000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.202800000000000011e+02
2.700000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.118499999999999943e+02
2.400000000000000000e+01 3.600000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 5.902000000000000455e+02
3.500000000000000000e+01 4.100000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00 4.095099999999999909e+02
4.100000000000000000e+01 3.200000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 -9.000000000000000000e+00 9.837599999999999909e+02
3.000000000000000000e+01 3.200000000000000000e+01 5.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00 8.000000000000000000e+00 -3.264599999999999795e+02
3.500000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.648100000000000023e+02
4.000000000000000000e+01 3.200000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 8.189600000000000364e+02
4.900000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+00 -7.000000000000000000e+00 -5.000000000000000000e+00 9.000000000000000000e+00 1.835200000000000102e+02
2.500000000000000000e+01 5.100000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+01 1.000000000000000000e+00 -1.000000000000000000e+00 3.656600000000000250e+02
3.700000000000000000e+01 5.000000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 6.468099999999999454e+02
5.800000000000000000e+01 5.300000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 1.331999999999999886e+02
1.700000000000000000e+01 3.000000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 6.036699999999999591e+02
3.800000000000000000e+01 5.300000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 8.000000000000000000e+00 3.955699999999999932e+02
3.100000000000000000e+01 5.500000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+01 -5.000000000000000000e+00 3.000000000000000000e+00 2.583700000000000045e+02
3.600000000000000000e+01 5.800000000000000000e+01 2.000000000000000000e+00 -9.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 5.912999999999999545e+02
3.700000000000000000e+01 5.800000000000000000e+01 6.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00 7.361699999999999591e+02
2.000000000000000000e+01 5.600000000000000000e+01 7.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 9.532799999999999727e+02
